AIC,BIC,DW,N,RMSE,RSS,Sub,alpha_d0,alpha_q1,alpha_q2,alpha_q3,b_id,c_id,d0,exp,k_reset,lambda,model_id,model_name,n_params,q1,q2,q3,r_base,r_low,s_id,success,x_reset
-10.459627426360484,29.120180972215948,1.5336631261363545,200,0.22199784557577495,9.856608688057126,898122,-0.07573827495150441,0.9269555142898483,-4.999943495252292,-7.020921027529161e-16,B3,C15,-0.05676444980956816,2,,0.8522516833564976,C15_S1_B3,C_Q1_Q2_Q3_R__S_x_reset__B_B3,12,0.24850297871332397,3.346894466162262e-07,3.2778576253394296,9.51973559255486,2.0916643130670365,S1,True,
-11.453654427666947,28.126153970909485,1.5240652938036474,200,0.22144685085703292,9.807741550899397,898122,-0.08530125388611898,-4.999977312948494,-4.999919585146627,-3.8413167120060687,B1,C15,-0.0602305423354853,2,0.08418634061930338,0.7088648938304047,C15_S2_B1,C_Q1_Q2_Q3_R__S_K_reset__B_B1,12,1.6410577856529975,1.5688263746456325e-05,1.274283756783174,8.656604643766865,0.20835219236560196,S2,True,
-11.45014808367641,28.129660314900022,1.5294384909747003,200,0.22144879203762782,9.807913498984906,898122,-0.08359911525042119,-4.813880074593512,-4.998878897052446,-4.997120152323386,B2,C15,-0.06208219076445078,2,0.14972325468787692,6.118792256990392e-10,C15_S2_B2,C_Q1_Q2_Q3_R__S_K_reset__B_B2,12,1.581506549567636,4.534589635037429e-06,0.06543613963314368,9.990254790889772,0.25036309584027056,S2,True,
-11.436213537199194,28.143594861377238,1.5240782099177326,200,0.22145650664321384,9.808596866923164,898122,-0.08476580826152622,-4.999655540086548,-4.990291845825468,2.4893035030816114e-16,B3,C15,-0.06007256829541494,2,0.10138425850846892,0.9723759727676932,C15_S2_B3,C_Q1_Q2_Q3_R__S_K_reset__B_B3,12,1.6061280797621145,4.503613608227813e-05,1.3240513792960666,0.19400070297737265,0.20623535438526627,S2,True,
-18.143163499568985,8.243375432815306,1.5214331410260995,200,0.2221735508469605,9.872217339189389,898122,-0.07917008353824062,-1.1240688557005962,,,B1,C1,-0.0566667786660294,2,,0.6093482054817098,C1_S0_B1,C_Q1__S_baseline__B_B1,8,0.149635960426913,3.114723957245259e-05,4.975,0.30206988272742846,,S0,True,
-18.154869141108435,8.231669791275856,1.5222383413320844,200,0.22216704923222852,9.871639552911091,898122,-0.07926786394957458,-4.785800067293012,,,B2,C1,-0.05707615950595615,2,,1.1915206586460231e-14,C1_S0_B2,C_Q1__S_baseline__B_B2,8,0.3931413830016703,7.28232261911514e-05,0.12470075003007378,0.6172976439312237,,S0,True,
-18.11527725691279,8.2712616754715,1.5218812997769782,200,0.22218904035076106,9.873593930398426,898122,-0.07863790814674737,-1.1948158050698752,,,B3,C1,-0.05625916697019771,2,,0.995,C1_S0_B3,C_Q1__S_baseline__B_B3,8,0.2329700160248253,9.472730173077443e-05,1.7152278884836258,0.4577678241629123,,S0,True,
-16.822092952032158,12.862763346900167,1.5275746496596803,200,0.22179677027862668,9.83876146120598,898122,-0.07554951091402033,-0.8748586016591924,,,B1,C1,-0.05600288517917788,2,,0.8643308009355228,C1_S1_B1,C_Q1__S_x_reset__B_B1,9,4.293723718812954,1.0332441853133517e-05,4.993457505197106,9.998547811026109,,S1,True,0.8191231890269827
-16.824787835131673,12.860068463800651,1.5274855132603788,200,0.22179527599274096,9.838628890539228,898122,-0.07548765181718158,-4.995587593611472,,,B2,C1,-0.05605952852305818,2,,3.4995616258531195e-13,C1_S1_B2,C_Q1__S_x_reset__B_B2,9,4.842293134385174,5.21961332772426e-07,2.1967947639463783,9.9999013725189,,S1,True,0.8375274910539847
-16.817797125267006,12.867059173665318,1.5275362090055429,200,0.22179915229267305,9.838972791549676,898122,-0.07553391885789536,-0.8685153258573488,,,B3,C1,-0.05601890747590255,2,,0.617886728621221,C1_S1_B3,C_Q1__S_x_reset__B_B3,9,4.278257440066862,3.692295866498846e-05,0.002972894288414629,9.992533599424252,,S1,True,0.8201382825968301
-16.433042627917487,13.251813671014837,1.532047727235189,200,0.22201260048603846,9.857918954914664,898122,-0.0775732547532191,-1.2445240063072398,,,B1,C1,-0.05928169900875766,2,,0.0050000000000001155,C1_S2_B1,C_Q1__S_K_reset__B_B1,9,0.17036593463998626,3.97510228242697e-05,1.2377254317410078,0.28501787483802693,,S2,True,
-16.4560475540395,13.228808744892824,1.532179599166122,200,0.2219998323945224,9.856785116639207,898122,-0.07757799498549424,-4.898328608166937,,,B2,C1,-0.059786722303691475,2,,2.4419474823807578e-18,C1_S2_B2,C_Q1__S_K_reset__B_B2,9,0.2749270521904195,4.673066755237308e-05,0.08216091972240482,0.36163117987330096,,S2,True,
-16.408127932027014,13.27672836690531,1.5316122901545528,200,0.22202642935777409,9.85914706667253,898122,-0.07753567705815953,-1.269748793816548,,,B3,C1,-0.058936719093103,2,,0.9958729834147089,C1_S2_B3,C_Q1__S_K_reset__B_B3,9,0.20268785716423598,4.382844679804626e-05,0.25962338519059336,0.333313083586685,,S2,True,
-17.713223602248647,8.673315330135644,1.5101179449347029,200,0.22241248241582115,9.89346246687359,898122,-0.07775280510855992,-4.973679260279798,,,B1,C2,-0.05712952925619904,2,,0.938504960949619,C2_S0_B1,C_Q2__S_baseline__B_B1,8,0.08886957266198216,0.0003442067120119032,4.922303526294262,0.3175940922021628,,S0,True,
-17.748001584721266,8.638537347663025,1.509612613805895,200,0.22239314561291418,9.89174224312137,898122,-0.07852942218428302,-4.917473152711896,,,B2,C2,-0.05662672289135944,2,,0.19404872862601952,C2_S0_B2,C_Q2__S_baseline__B_B2,8,0.20121214452863437,0.0012235100636227845,3.8151184894364723e-07,0.7185214057236523,,S0,True,
-17.712322541559203,8.674216390825087,1.509905160275267,200,0.22241298343424734,9.893507040024556,898122,-0.07787733950750256,-3.279987784969805,,,B3,C2,-0.05699686869314557,2,,0.0050000000000034635,C2_S0_B3,C_Q2__S_baseline__B_B3,8,0.09945216834121341,0.00019029040659054026,0.44474585999421323,0.35477671909160774,,S0,True,
-16.573938662796166,13.110917636136158,1.5194018347619633,200,0.22193441251956098,9.850976692080533,898122,-0.07537144319583096,-4.999967352180043,,,B1,C2,-0.0563515599634246,2,,0.001869791850337088,C2_S1_B1,C_Q2__S_x_reset__B_B1,9,2.744143517327012,0.00010682565555486282,3.312739074449669,9.954981724167192,,S1,True,0.8022598380773317
-16.580456563542228,13.104399735390096,1.5192524834654908,200,0.2219307961828424,9.850655658870066,898122,-0.07539363743747568,-4.999999978199617,,,B2,C2,-0.05632035144578469,2,,4.865922557396377e-09,C2_S1_B2,C_Q2__S_x_reset__B_B2,9,0.004656032710245209,1.1924700887865937e-08,2.7516570599925743,9.999380201014885,,S1,True,0.7936560108525651
-16.577097197429737,13.107759101502587,1.5194047961440897,200,0.22193266005765921,9.850821120053704,898122,-0.0754191212407037,-4.999985641575791,,,B3,C2,-0.05637276300185747,2,,0.0050000000000001155,C2_S1_B3,C_Q2__S_x_reset__B_B3,9,2.755014412321148,4.109895343362192e-06,3.4032285219651452,9.999914755980774,,S1,True,0.8034334392805197
-16.05787119683179,13.626985102100534,1.5218169118951745,200,0.22222093013253905,9.876428357794161,898122,-0.07571932694009581,-4.773498511873738,,,B1,C2,-0.06032483225841633,2,0.2457642683058349,0.9770481011578501,C2_S2_B1,C_Q2__S_K_reset__B_B1,9,0.07619569221885383,0.00029708936676217597,3.2441890052308877,0.23854177878803062,,S2,True,
-16.083105951190703,13.601750347741621,1.5216402679317285,200,0.22220691134828116,9.875182290188576,898122,-0.07623180306801358,-4.999202116205979,,,B2,C2,-0.06003183902955425,2,0.2353928039473662,0.22119886909642172,C2_S2_B2,C_Q2__S_K_reset__B_B2,9,0.1215062728080549,0.0007833027057216264,0.00095215700436101,0.38132356207084533,,S2,True,
-16.051107801926328,13.633748497005996,1.5210282668313724,200,0.2222246875840722,9.876762354367699,898122,-0.075391690128128,-4.874420133484774,,,B3,C2,-0.05990868984525954,2,0.23431986903624993,0.0028255949387181456,C2_S2_B3,C_Q2__S_K_reset__B_B3,9,0.09464241031555251,0.0004926273270865235,3.237215078279683,0.2963976709028845,,S2,True,
-17.68311054367439,8.703428388709902,1.509099503598147,200,0.22242922684637234,9.894952191094994,898122,-0.07728946711554702,,,,B1,C3,-0.05616201994637241,2,,0.995267822396459,C3_S0_B1,C_Q3__S_baseline__B_B1,8,0.17849804642290426,0.00012368984674240375,1.3917662195216158,0.6334640116262767,,S0,True,
-17.80985923152346,8.57667970086083,1.506883453231564,200,0.22235875648038983,9.888683316701062,898122,-0.07981510236791517,,,,B2,C3,-0.056058315053151904,2,,1.0310006459337357e-12,C3_S0_B2,C_Q3__S_baseline__B_B2,8,0.08143000368029216,0.00019197532099264218,0.07532411368947746,0.7430188094263742,,S0,True,
-17.70764066944698,8.67889826293731,1.5094837308211224,200,0.22241558672234396,9.893738643408902,898122,-0.07753780853568629,,,,B3,C3,-0.056636506610712,2,,0.5798725462147216,C3_S0_B3,C_Q3__S_baseline__B_B3,8,0.12941720240654042,5.568566928893708e-05,3.8784780902458125,0.4621669744575959,,S0,True,
-16.569371684066482,13.115484614865842,1.5199099682054278,200,0.22193694645837994,9.85120164065396,898122,-0.07536088247125379,-4.9548018123116915,,0.836378611773935,B1,C3,-0.05653057445858198,2,,0.7630854115038845,C3_S1_B1,C_Q3__S_x_reset__B_B1,9,2.6895253561554497,3.5744220181245783e-06,4.994292571930121,9.782017890791481,,S1,True,
-18.32847292567476,11.356383373257565,1.5275872292861443,200,0.22096306557662074,9.7649352698036,898122,-0.07441618084094194,-2.7766401173753303,,0.15676680012947,B2,C3,-0.0644404857365834,2,,0.9999999999913242,C3_S1_B2,C_Q3__S_x_reset__B_B2,9,1.6171155692659267,6.254776897345694e-10,0.01316759831210008,6.046888783383445,,S1,True,
-16.576396243136287,13.108460055796037,1.5197934075183657,200,0.22193304896962726,9.850855644990995,898122,-0.07525156484321002,-4.902379689160615,,0.8291226449246443,B3,C3,-0.05642901302422449,2,,0.6870470608255455,C3_S1_B3,C_Q3__S_x_reset__B_B3,9,2.753296280947363,2.9985428765040594e-06,1.3889283471879512,9.99996528627951,,S1,True,
-16.054128897845537,13.630727401086787,1.5213597908396674,200,0.22222300918516844,9.876613162262291,898122,-0.07572628513763426,-3.406562532627294,,,B1,C3,-0.06026176591319397,2,0.2344561327710548,0.004101134275577234,C3_S2_B1,C_Q3__S_K_reset__B_B1,9,0.08117677967547282,5.1192744334944375e-05,0.2737070316652491,0.2544060769806003,,S2,True,
-16.103312269771813,13.581544029160511,1.5178331598945716,200,0.22219568667269116,9.87418463518975,898122,-0.07759652324492193,4.741286260604789,,,B2,C3,-0.05932575318781227,2,0.22455407823012538,4.577675450522954e-06,C3_S2_B2,C_Q3__S_K_reset__B_B2,9,0.12195129145702137,7.815809231356758e-05,0.0010787114394104791,0.44450361323607035,,S2,True,
-16.05005151449805,13.634804784434273,1.521634908587684,200,0.2222252744177064,9.876814518004984,898122,-0.07577646734239177,-3.3384145408016828,,,B3,C3,-0.060329098134740876,2,0.23655231539891725,0.7364153871659369,C3_S2_B3,C_Q3__S_K_reset__B_B3,9,0.07401502255589944,3.6715935018844546e-05,0.019925622540685417,0.22825781834098022,,S2,True,
-17.586665419556283,8.799873512828007,1.5086518477349633,200,0.22248286384837337,9.89972494123477,898122,-0.07702885355845118,,,,B1,C4,-0.05475471352731031,2,,0.9998985628459621,C4_S0_B1,C_R__S_baseline__B_B1,8,0.29343392008361,0.00017824975023325438,2.253280884129821,7.075767247216964,,S0,True,
-17.690213339866837,8.696325592517454,1.509717252441144,200,0.22242527720777547,9.894600788191152,898122,-0.0773163923405439,,,,B2,C4,-0.05555916231693888,2,,0.17749572238757463,C4_S0_B2,C_R__S_baseline__B_B2,8,0.2898162919799021,0.0002741804431991365,0.0001307071707860888,4.474200028464055,,S0,True,
-17.586668307285272,8.799870625099018,1.5085420635350495,200,0.22248286224219782,9.899724798296155,898122,-0.07713699497419466,,,,B3,C4,-0.05470559136523424,2,,0.8236948532955762,C4_S0_B3,C_R__S_baseline__B_B3,8,0.29351102764826903,0.00015724863330100097,0.09135218407429146,7.813595601240309,,S0,True,
-16.430845314592062,13.254010984340262,1.5333388688299143,200,0.22201382006750187,9.858027260193019,898122,-0.07680940262132342,,,,B1,C4,-0.05665092188014889,2,,0.8954950276821914,C4_S1_B1,C_R__S_x_reset__B_B1,9,0.33790611497120565,8.058226884180266e-06,4.975,3.4980301330159844,0.7299021128032114,S1,True,
-16.41031506620309,13.274541232729234,1.5339325939811492,200,0.22202521535711398,9.859039250874568,898122,-0.07661044912500926,,,,B2,C4,-0.05664355167444716,2,,5.569024412580548e-13,C4_S1_B2,C_R__S_x_reset__B_B2,9,0.0001468556290944658,1.2531269705474384e-08,0.3376870906454787,0.6846762772821346,0.757642825167558,S1,True,
-16.438832472546906,13.246023826385418,1.5328391715983167,200,0.22200938696313932,9.857633579949788,898122,-0.07666706697086703,,,,B3,C4,-0.0564499017418519,2,,0.9973141575434301,C4_S1_B3,C_R__S_x_reset__B_B3,9,0.3361809101524887,7.17451957908752e-07,4.736360726197182,3.4231353940159517,0.7240576859535078,S1,True,
-15.721880464642155,13.96297583429017,1.513848804030794,200,0.22240766898227068,9.893034244425458,898122,-0.07566949043654825,1.0694860177907908,,,B1,C4,-0.05627235179517167,2,,0.053754793010580615,C4_S2_B1,C_R__S_K_reset__B_B1,9,0.3206068579463188,0.00014713469656391318,0.017285065331622107,4.841124075276834,0.16304314313201046,S2,True,
-15.827348921637679,13.857507377294645,1.5158894817459636,200,0.22234903422857782,9.887818604476255,898122,-0.07559455960049241,1.0775219103473184,,,B2,C4,-0.05722350393360648,2,,0.00022932736469097914,C4_S2_B2,C_R__S_K_reset__B_B2,9,0.3237027163201454,0.00016284707442036558,4.843974203943245e-05,0.10900382051482113,0.1818748490337938,S2,True,
-15.721105115179114,13.96375118375321,1.5140576560057135,200,0.2224081000918553,9.893072597293745,898122,-0.07558144778126046,1.0726362020130578,,,B3,C4,-0.05634310255489459,2,,0.29694996846904814,C4_S2_B3,C_R__S_K_reset__B_B3,9,0.3217365896571964,0.00015003395130612385,2.7036443124000415,0.11102138217383128,0.16701025774217498,S2,True,
-17.42195674206372,12.262899556868604,1.5200997467569775,200,0.2214643999339959,9.809296087624976,898122,-0.08519915871203015,0.2005013690725047,,,B1,C5,-0.0590836157127542,2,,0.0009100078191873473,C5_S0_B1,C_Q1_R__S_baseline__B_B1,9,1.516403430353026,1.946875862839741e-06,0.23270791182329992,6.300088858580907,,S0,True,
-17.279340249942322,12.405516048990002,1.5254804057358777,200,0.22154337520174974,9.816293419156652,898122,-0.0878847939934639,0.2525791240545427,,,B2,C5,-0.061158903357824035,2,,4.8427615474146736e-15,C5_S0_B2,C_Q1_R__S_baseline__B_B2,9,1.5870199062858745,4.253182354334224e-06,0.006137721297501647,7.0091206654460825,,S0,True,
-17.42205344082845,12.262802858103875,1.5200807319206338,200,0.2214643463956676,9.80929134489205,898122,-0.08535731100007582,0.19989110699860427,,,B3,C5,-0.059401693924468806,2,,0.62270717683427,C5_S0_B3,C_Q1_R__S_baseline__B_B3,9,1.5152334020899103,2.6553419034586098e-06,3.7760552762787967,4.005862732574807,,S0,True,
-14.459449297567076,18.52372436791329,1.5333790242704197,200,0.2219979444363179,9.856617466790098,898122,-0.07545841706427607,2.3049475500559313,,,B1,C5,-0.05677515069854384,2,,0.2525678983405169,C5_S1_B1,C_Q1_R__S_x_reset__B_B1,10,0.22442798174439954,1.976626575764551e-08,0.0010293740390068251,3.985790939874049,,S1,True,1.2327479190153248
-14.412859702998055,18.57031396248231,1.5333017012281795,200,0.2220238029277756,9.858913813302348,898122,-0.07466991884273778,4.5621089470674905,,,B2,C5,-0.05668667279377307,2,,0.11791838117659907,C5_S1_B2,C_Q1_R__S_x_reset__B_B2,10,0.12987770228719162,6.996737262772297e-09,1.1871834252136502e-06,3.430636562751461,,S1,True,3.033133278572854
-14.459449297567076,18.52372436791329,1.5333790242704197,200,0.2219979444363179,9.856617466790098,898122,-0.07545841706427607,2.3049475500559313,,,B3,C5,-0.05677515069854384,2,,0.2525678983405169,C5_S1_B3,C_Q1_R__S_x_reset__B_B3,10,0.22442798174439954,1.976626575764551e-08,0.0010293740390068251,3.985790939874049,,S1,True,1.2327479190153248
-15.441718591398441,17.541455074081924,1.5240195896563653,200,0.22145345883900722,9.808326886351972,898122,-0.08497687440031002,0.2079329544631105,,,B1,C5,-0.06033513846527405,2,-4.951479407768114,0.48543542442038584,C5_S2_B1,C_Q1_R__S_K_reset__B_B1,10,1.6067998035095583,1.488619506481876e-06,4.975,9.884363224177125,0.10260646601001817,S2,True,
-15.411756652498738,17.571417012981627,1.528895341546151,200,0.2214700473977883,9.80979637887572,898122,-0.08632525969423457,0.2229178761869469,,,B2,C5,-0.06130080598005637,2,-4.997331830419505,0.06003521712584366,C5_S2_B2,C_Q1_R__S_K_reset__B_B2,10,1.728141920353157,3.906466143493232e-07,0.0003169598187244612,4.37454528616613,0.138521906450721,S2,True,
-15.451851743868978,17.531321921611386,1.5239880673684612,200,0.22144784885590715,9.80782995258174,898122,-0.084564768675242,0.20568501836525302,,,B3,C5,-0.059837954336039674,2,-4.999020270199348,0.9378760899112821,C5_S2_B3,C_Q1_R__S_K_reset__B_B3,10,1.6280189145770751,2.9401099072078785e-06,2.1844934605529795,3.800209062837615,0.09128344041990528,S2,True,
-15.581011946412964,14.10384435251936,1.5085674451000568,200,0.22248600837283422,9.900004784335371,898122,-0.07712335383761482,-3.677785872029904,1.0752171446216943,,B1,C6,-0.054617077203870115,2,,0.4258790502801952,C6_S0_B1,C_Q2_R__S_baseline__B_B1,9,0.2943909738411952,0.0007492804488593529,1.5941793158894186,1.6586634920086878,,S0,True,
-15.674652113396505,14.01020418553582,1.509835005687105,200,0.22243393040137066,9.895370678760361,898122,-0.0774771574330449,-4.99614371932789,1.07491301632456,,B2,C6,-0.05544283816152075,2,,2.2215393053669165e-07,C6_S0_B2,C_Q2_R__S_baseline__B_B2,9,0.2073651403372781,0.001115459988617262,0.08672146082292362,2.63276787004426,,S0,True,
-15.581011946412964,14.10384435251936,1.5085674451000568,200,0.22248600837283422,9.900004784335371,898122,-0.07712335383761482,-3.677785872029904,1.0752171446216943,,B3,C6,-0.054617077203870115,2,,0.4258790502801952,C6_S0_B3,C_Q2_R__S_baseline__B_B3,9,0.2943909738411952,0.0007492804488593529,1.5941793158894186,1.6586634920086878,,S0,True,
-14.440812123641606,18.54236154183876,1.533113581765382,200,0.22200828821304341,9.85753600705715,898122,-0.07661624952083777,-4.9999969917291365,1.524018341017309,,B1,C6,-0.05658609767700355,2,,0.02126304897903325,C6_S1_B1,C_Q2_R__S_x_reset__B_B1,10,0.33500470864338167,4.285533422135764e-06,0.005948003342232333,6.343115949450199,,S1,True,0.753747192563862
-14.40820818442738,18.574965481052985,1.5337830934855319,200,0.2220263848123938,9.859143110572235,898122,-0.07661877380611755,-4.999992422429863,1.543538519383563,,B2,C6,-0.05665223751768576,2,,5.6579459739286694e-09,C6_S1_B2,C_Q2_R__S_x_reset__B_B2,10,0.06185727214209917,4.444792853281523e-08,0.27519073200279826,8.944904394664558,,S1,True,0.756296616841832
-14.43834761377866,18.544826051701705,1.5337480239107564,200,0.22200965607129716,9.857657477779131,898122,-0.07643245943133219,-4.999989733690499,1.5167990635766433,,B3,C6,-0.056688289841607516,2,,0.30828812959845797,C6_S1_B3,C_Q2_R__S_x_reset__B_B3,10,0.33385284406773263,6.060928519335095e-08,2.5975295717637885,1.335811232535994,,S1,True,0.800671632310233
-13.724007003779377,19.259166661700988,1.514345499915459,200,0.22240648658888243,9.892929055362147,898122,-0.07562287312037953,-4.818993994622991,1.0778548269888004,,B1,C6,-0.05617382696389135,2,0.17121811404058176,0.18914017688856266,C6_S2_B1,C_Q2_R__S_K_reset__B_B1,10,0.32366274066642453,0.0012034758527539734,0.14521810188044348,0.28181254945103,,S2,True,
